0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
80.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,-1.0,0.1999154334038055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,-1.0,0.19983221476510066,0.19942473633748803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,-1.0,0.19979035639412998,0.1998063422900024,0.19931380311427818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,-1.0,0.19957894736842105,0.19951573849878934,0.19906347554630593,0.19954545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,0.2,0.19948431456811344,0.19961941008563272,0.1998943475964078,0.19872905834777585,0.19836785938480853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,0.19995066600888012,0.2,0.19971896955503513,0.1997389715478987,0.19823217442545668,0.19917091836734693,0.19861687413554632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,0.1999254009697874,0.19958289885297184,0.19980988593155893,0.19947997919916796,0.19966012084592144,0.19699248120300752,0.19881109643328929,0.19838827838827838,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.19977973568281937,0.19974672857745884,0.19971611071682044,0.19978655282817503,0.19965831435079726,0.19963459196102315,0.19910193084867533,0.19856527977044477,0.19785111281657713,0.0,0.0,0.0,0.0,0.0
35.0,0.2,0.19966400671986562,0.19981290926099157,0.19927423535510627,0.19954441913439636,0.19819587628865978,0.1976949152542373,0.19900638750887154,0.1990625,0.19627831715210356,0.0,0.0,0.0,0.0
30.0,0.19985174203113418,0.19991683991683992,0.19767225325884544,0.1987538940809969,0.19965034965034964,0.19925880172946264,0.19812206572769953,0.19932869815391993,0.19691833590138674,0.19604938271604938,0.19826989619377164,0.0,0.0,0.0
25.0,0.2,0.1996661101836394,0.19980852082336045,0.1995782814971007,0.19865244244806288,0.19938612645794968,0.1982573726541555,0.19829666430092263,0.1994586233565352,0.19672935404742437,0.19651871192341167,0.1894257064721969,0.0,0.0
20.0,0.2,0.1996661101836394,0.19920056430754762,0.19895779051589368,0.19919678714859437,0.19975124378109452,0.19939658062353335,0.19970919665576153,0.19781420765027322,0.19806763285024154,0.19315188762071994,0.1961467889908257,0.19540229885057472,0.0
15.0,0.2,0.19986035469906438,0.19990557129367328,0.19926509186351707,0.19960729312762973,0.1991458206223307,0.19953395472703062,0.19827338129496402,0.1991389432485323,0.1956168831168831,0.1978204010462075,0.1943840579710145,0.19749155812831645,0.19473506581167735
0.0,15.0,20.0,25.0,30.0,35.0,40.0,45.0,50.0,55.0,60.0,65.0,70.0,75.0,80.0
